1786252860,1.9900000095367432
1786252872,2.0
1786252883,1.9700000286102295
1786252896,1.5
1786252908,2.0199999809265137
1786252920,1.9900000095367432
1786252931,1.9700000286102295
1786252944,2.0899999141693115
1786252956,1.909999966621399
1786252968,2.0299999713897705
1786252980,2.0199999809265137
1786252992,1.9600000381469727
1786253004,1.2799999713897705
