1786094004,1.9900000095367432
1786094016,1.9800000190734863
1786094028,1.9900000095367432
1786094040,2.009999990463257
1786094052,2.009999990463257
1786094064,2.0
1786094077,1.9800000190734863
1786094088,0.029999999329447746
1786094100,0.029999999329447746
