1786093704,1.9800000190734863
1786093717,2.0199999809265137
1786093731,1.9900000095367432
1786093744,2.009999990463257
1786093756,2.0
1786093767,2.0199999809265137
1786093779,1.9900000095367432
1786093790,1.9800000190734863
1786093802,1.9900000095367432
1786093814,0.20000000298023224
1786093826,0.029999999329447746
