1786093108,1.9800000190734863
1786093120,2.0
1786093133,1.9900000095367432
1786093144,2.0
1786093156,1.9900000095367432
1786093168,2.0199999809265137
1786093180,1.9900000095367432
1786093192,1.9900000095367432
1786093204,0.20000000298023224
1786093216,0.029999999329447746
