1786157426,1.9800000190734863
1786157439,1.9900000095367432
1786157450,2.0
1786157462,2.009999990463257
1786157474,1.9800000190734863
1786157486,1.9900000095367432
1786157498,1.9900000095367432
1786157509,1.9900000095367432
1786157521,2.009999990463257
1786157534,2.0
1786157545,2.0
1786157558,1.9900000095367432
1786157570,1.9900000095367432
1786157582,2.0
